5972,False,img_06715,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5973,True,img_06716,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5974,False,img_06717,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5975,True,img_06718,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5976,True,img_06719,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5977,True,img_06720,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5978,False,img_06721,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5979,True,img_06722,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5980,False,img_06723,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5981,False,img_06724,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5982,False,img_06725,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5983,True,img_06726,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5984,True,img_06728,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5985,False,img_06729,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5986,False,img_06732,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5987,False,img_06733,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5988,False,img_06734,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5989,True,img_06735,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5990,True,img_06736,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5991,False,img_06738,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5992,False,img_06739,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5993,False,img_06740,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5994,False,img_06742,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5995,True,img_06743,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5996,False,img_06744,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5997,True,img_06745,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5998,True,img_06746,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5999,True,img_06747,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6000,False,img_06748,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6001,True,img_06749,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,True,img_06750,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6003,True,img_06751,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6004,False,img_06752,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6005,True,img_06753,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6006,True,img_06754,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6007,True,img_06756,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6008,True,img_06757,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6009,True,img_06758,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6010,True,img_06759,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6011,True,img_06760,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6012,False,img_06761,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6013,True,img_06762,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6014,False,img_06763,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6015,False,img_06764,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6016,False,img_06765,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6017,True,img_06767,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6018,False,img_06768,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6019,True,img_06769,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6020,True,img_06772,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6021,True,img_06775,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6022,True,img_06776,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6023,True,img_06777,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6024,True,img_06778,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6025,True,img_06779,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6026,True,img_06781,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6027,True,img_06782,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6028,True,img_06783,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6029,False,img_06784,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6030,False,img_06785,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6031,False,img_06787,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6032,True,img_06788,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6033,False,img_06790,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6034,False,img_06793,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6035,False,img_06794,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6036,False,img_06795,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6037,False,img_06796,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6038,False,img_06797,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6039,True,img_06799,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6040,True,img_06800,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6041,True,img_06801,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6042,True,img_06802,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6043,False,img_06803,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6044,True,img_06804,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6045,False,img_06806,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6046,False,img_06807,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6047,False,img_06808,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6048,False,img_06809,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6049,True,img_06810,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6050,True,img_06811,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6051,True,img_06812,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6052,True,img_06813,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6053,False,img_06814,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6054,True,img_06815,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6055,False,img_06816,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6056,True,img_06817,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6057,True,img_06819,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6058,False,img_06820,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6059,False,img_06821,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6060,False,img_06824,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6061,False,img_06825,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6062,False,img_06826,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6063,False,img_06827,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6064,False,img_06828,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6065,False,img_06829,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6066,False,img_06830,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6067,True,img_06832,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6068,False,img_06833,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6069,True,img_06834,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6070,False,img_06835,False,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6071,False,img_06837,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6072,False,img_06838,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6073,False,img_06839,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6074,False,img_06841,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6075,False,img_06842,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6076,False,img_06843,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6077,True,img_06844,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6078,False,img_06845,False,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6079,True,img_06846,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6080,False,img_06847,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6081,False,img_06848,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6082,True,img_06849,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6083,False,img_06850,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6084,False,img_06851,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6085,False,img_06853,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6086,True,img_06854,True,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6087,False,img_06855,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6088,False,img_06856,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6089,True,img_06857,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6090,True,img_06859,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6091,False,img_06860,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6092,False,img_06861,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,True,img_06862,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6094,False,img_06863,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6095,True,img_06864,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6096,False,img_06866,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6097,False,img_06867,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6098,False,img_06869,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6099,False,img_06870,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6100,False,img_06879,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6101,True,img_06880,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6102,True,img_06882,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6103,False,img_06884,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6104,False,img_06885,True,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6105,True,img_06886,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6106,True,img_06887,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6107,False,img_06889,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6108,False,img_06890,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6109,False,img_06891,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6110,True,img_06892,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,True,img_06893,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112,False,img_06894,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6113,True,img_06895,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6114,False,img_06896,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6115,False,img_06898,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6116,False,img_06899,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6117,True,img_06900,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6118,False,img_06902,True,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6119,True,img_06904,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6120,True,img_06905,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6121,False,img_06907,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6122,True,img_06908,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6123,False,img_06909,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6124,True,img_06910,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6125,False,img_06911,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6126,True,img_06913,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6127,False,img_06914,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6128,False,img_06915,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6129,False,img_06916,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6130,True,img_06918,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6131,False,img_06919,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6132,False,img_06920,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6133,True,img_06921,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6134,True,img_06922,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6135,True,img_06923,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6136,True,img_06924,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6137,False,img_06925,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6138,True,img_06926,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6139,True,img_06929,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6140,False,img_06930,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6141,True,img_06931,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6142,True,img_06932,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6143,True,img_06933,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6144,True,img_06935,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6145,True,img_06936,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6146,True,img_06937,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6147,True,img_06938,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6148,False,img_06939,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6149,False,img_06940,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6150,False,img_06943,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6151,True,img_06945,False,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6152,False,img_06946,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6153,False,img_06947,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6154,True,img_06949,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6155,False,img_06950,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6156,False,img_06952,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6157,True,img_06953,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6158,False,img_06954,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6159,True,img_06955,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6160,False,img_06956,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6161,False,img_06957,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6162,True,img_06958,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6163,False,img_06959,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6164,True,img_06960,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6165,True,img_06961,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6166,True,img_06962,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6167,False,img_06964,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6168,False,img_06966,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6169,True,img_06968,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6170,False,img_06969,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6171,False,img_06971,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6172,True,img_06972,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6173,True,img_06973,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6174,False,img_06974,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6175,True,img_06975,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6176,False,img_06976,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6177,True,img_06977,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6178,False,img_06978,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6179,False,img_06979,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6180,True,img_06981,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6181,False,img_06982,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6182,False,img_06983,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6183,False,img_06984,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6184,False,img_06985,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6185,False,img_06986,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6186,True,img_06987,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6187,False,img_06988,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6188,False,img_06989,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6189,False,img_06990,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6190,False,img_06992,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6191,True,img_06993,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6192,True,img_06994,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6193,False,img_06996,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6194,False,img_06998,True,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6195,True,img_07001,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6196,False,img_07002,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6197,True,img_07003,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6198,True,img_07004,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6199,False,img_07005,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6200,False,img_07006,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6201,True,img_07007,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6202,False,img_07008,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6203,False,img_07010,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6204,False,img_07011,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6205,True,img_07012,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6206,False,img_07013,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6207,True,img_07014,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6208,True,img_07015,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6209,False,img_07016,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6210,False,img_07017,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6211,False,img_07018,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6212,True,img_07019,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6213,True,img_07021,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6214,False,img_07023,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6215,True,img_07024,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6216,False,img_07025,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6217,True,img_07026,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6218,True,img_07027,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6219,False,img_07028,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6220,False,img_07030,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6221,True,img_07031,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6222,True,img_07032,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6223,True,img_07033,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6224,True,img_07035,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6225,True,img_07036,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6226,True,img_07037,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6227,False,img_07038,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6228,False,img_07039,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6229,True,img_07040,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6230,False,img_07041,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6231,False,img_07043,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6232,False,img_07044,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6233,True,img_07045,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6234,True,img_07046,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6235,True,img_07047,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6236,True,img_07048,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6237,True,img_07049,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6238,True,img_07050,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6239,False,img_07051,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6240,True,img_07052,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6241,False,img_07053,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6242,False,img_07054,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6243,False,img_07055,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6244,False,img_07056,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6245,False,img_07057,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6246,True,img_07059,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6247,False,img_07061,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6248,False,img_07062,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6249,False,img_07063,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6250,True,img_07064,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6251,True,img_07065,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6252,False,img_07066,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6253,True,img_07068,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6254,True,img_07069,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6255,True,img_07071,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6256,True,img_07075,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6257,True,img_07077,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6258,False,img_07078,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6259,False,img_07079,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6260,False,img_07080,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6261,False,img_07081,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6262,False,img_07082,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6263,False,img_07083,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6264,False,img_07084,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6265,True,img_07085,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6266,False,img_07086,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6267,False,img_07087,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6268,False,img_07088,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6269,False,img_07089,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6270,False,img_07090,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6271,True,img_07091,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6272,True,img_07092,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6273,False,img_07093,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6274,False,img_07094,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6275,True,img_07096,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6276,False,img_07097,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6277,True,img_07100,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6278,False,img_07105,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6279,False,img_07106,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6280,False,img_07107,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6281,False,img_07108,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6282,True,img_07109,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6283,False,img_07110,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6284,False,img_07111,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6285,False,img_07112,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6286,False,img_07113,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6287,False,img_07115,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6288,False,img_07116,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6289,True,img_07117,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6290,True,img_07119,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6291,True,img_07120,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6292,False,img_07121,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6293,False,img_07122,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6294,False,img_07123,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6295,False,img_07124,True,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6296,False,img_07127,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6297,True,img_07128,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6298,False,img_07129,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6299,False,img_07130,True,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6300,True,img_07131,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6301,True,img_07132,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6302,False,img_07133,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6303,False,img_07134,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6304,False,img_07135,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6305,True,img_07136,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6306,True,img_07137,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6307,False,img_07138,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6308,False,img_07139,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6309,False,img_07140,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6310,False,img_07141,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6311,False,img_07142,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6312,False,img_07143,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6313,False,img_07145,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6314,False,img_07146,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6315,True,img_07147,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6316,False,img_07148,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6317,False,img_07149,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6318,False,img_07150,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6319,False,img_07151,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6320,True,img_07152,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6321,False,img_07153,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
